-0.44997588072237976	-0.0473402820574426	0.7788987239266263	2.9646512264864295	4.3567725214476525	-0.19485594149061924	-0.31485269896384444
1.1784348779060634	-0.02627406250941626	-0.9396539050062547	2.8763337186299474	3.964423686198747	0.17031491496777565	-1.673759406696821
0.5065404674691125	-0.04897653097395892	1.4591257374788569	0.9477297491739202	-0.1315789064194462	-0.19477061046166236	0.0745076691859282
-0.7112681514478606	-0.04829621811814233	1.1381440364933564	0.4531855433032328	2.0162634324688695	-0.19789066295634278	-0.03811679596988908
0.842487672687588	-0.03748656772604519	-0.9158304654638567	0.5145171459813458	1.8799224551213731	0.17229065648439298	0.015961100900251223
0.27324379717850467	-0.04902915481450661	1.507193276769221	0.3527709055392051	-0.34713140562604794	-0.19683058901968595	0.1338090062269806
-0.7112681514478606	-0.048344348332919285	1.6513030799330348	1.1360389182242367	2.259918111255006	-0.20409357236897888	0.15254733328506662
0.842487672687588	-0.03814459083890824	-0.8747779216300513	1.4036138965288871	2.0378098306872787	0.1369822082845995	0.2796151609930986
0.27324379717850467	-0.049028381808939245	1.5590632250351846	0.37023983788821246	-0.34354776168898293	-0.19727474796528208	0.27982067339326555
-0.2913341449247664	-0.04720356200681868	-0.39078664845831795	0.2995604530088146	1.429848564600887	-0.15221777670093822	-0.24686356986335045
0.7911624052236542	-0.028150860565017262	-1.016157175986191	0.23116514160846383	1.2089921160609782	0.2882599007870211	-0.826072134107892
0.10993612797507916	-0.048987505954102194	-0.3175259041874954	0.06556981437755881	-0.5175497376573801	-0.1538346903009164	0.15938673703110118
-0.2913341449247664	-0.04608616971733928	-0.5104667224596089	-0.9661546356393597	1.9675714459005305	-0.1427679122377371	-0.3144367810111255
0.7911624052236542	-0.015817718134439333	-1.0259880499006642	-0.9824392335918241	1.6930572652937885	0.32957543462787003	-1.5171601810576456
0.10993612797507916	-0.04894243378332801	-0.33796310392563894	-0.23626626611279575	-0.4668784357104211	-0.1502376592341179	0.09108811604226062
0.32923499804825057	-0.04795291870056452	-0.3012593782312495	-0.2434145701490724	0.6907491810024277	-0.15313672624355099	0.06660278150807525
0.8564854729050244	-0.03728965517596671	-1.000565802174825	-0.30191222980688637	0.5453176668463827	0.2555945265097898	-0.009227624289267706
0.2919075308017533	-0.049001182206447925	-0.37133597923785944	-0.016952914467267675	-0.5463469287721158	-0.1468036323123781	-0.0022854643431493922
0.32923499804825057	-0.04799189177246651	-0.29674738584839244	0.24034373318167107	0.6441330757679293	-0.1581526591636456	0.12724361901450182
0.8564854729050244	-0.03760090459348214	-1.0002424477107583	0.15557922851481704	0.500052593018819	0.2361346759574141	-0.48528119653092583
0.2919075308017533	-0.04900108876621451	-0.3678928530001118	0.0678115901995864	-0.5452986561638682	-0.1464316765451301	0.07791697311012769
2.0649622250103734	-0.048718398081858294	-0.3136725968240335	0.08887582339524173	-0.1818551098331021	-0.14666141393078327	-0.04768290888242571
1.8923226889953233	-0.045693491383683386	-0.99508224938836	-0.11461820452503517	-0.24516315118433885	0.25149754313230793	-0.39301836173689475
2.2609314280544837	-0.0490182902637301	-0.3961399612523116	0.06134004867561999	-0.56850759435116	-0.13503998417938412	0.17941196316642363
2.0649622250103734	-0.04887492746196683	-0.26655416276616145	-0.004390510332509366	-0.358553733106553	-0.1487487421775751	-0.01679243787636809
1.8923226889953233	-0.046994204916562275	-0.9904489990814781	-0.06504535049831212	-0.39074171233267513	0.2281748225383065	-0.5964854242070177
2.2609314280544837	-0.049026275156404	-0.37578809116440787	0.08989096716370705	-0.5747569003879419	-0.13687022535175453	0.20572489011638015
2.31692262892423	-0.048901991151391364	-0.36237935998549253	-0.1100923552239606	-0.42665029477565547	-0.141494510728688	0.12636529816140704
1.8316655547197653	-0.04727658130195153	-0.9988741792841055	-0.1490484973388172	-0.45077243641016457	0.2552149128296867	0.014813656665985487
2.1722786933440528	-0.04902416850386876	-0.39426570296985075	0.07597503800432832	-0.5747134276563964	-0.13347339400673952	0.27085274835978673
2.31692262892423	-0.04898416758939917	-0.3250304223743774	-0.3903143329774078	-0.5152461713431296	-0.14613958186908532	0.0829948419975879
1.8316655547197653	-0.04802987098006759	-0.9912753493785373	-0.25910700090326544	-0.5254316178476023	0.2398137560905173	-0.280086851268923
2.1722786933440528	-0.049027116118504764	-0.39432408641475164	0.0576601525149332	-0.5781994437737671	-0.13281153153854822	0.3154012309602776
0.06794272732276975	-0.049055887215830846	1.2466294591877447	0.6434404045764411	-0.4743471869085802	-0.2072727001913987	0.03819191547308046
1.701019419357025	-0.048596704919681336	-0.9012121490675066	0.8295923931187688	-0.5291084934854414	0.0995962777259707	-0.1561971260349025
1.0851162097898202	-0.049056830112731695	0.4236085154990825	0.14969985418912204	-0.5442078877393907	-0.17947666450246438	0.19187482229083822
0.06794272732276975	-0.049050824454092916	1.3041626016090995	0.2241860282002648	-0.44736081451780796	-0.2082047775846202	0.12583194455144991
1.701019419357025	-0.04859509095201321	-0.8917016355942846	0.18924816350225007	-0.5157214618814719	0.09156969106626851	-0.16650455153375576
1.0851162097898202	-0.049056133558264395	0.43231064281213777	0.10549880260386132	-0.5417397536690359	-0.17723399002346898	0.21113060021363056
0.30123939761337765	-0.046341584348104106	-0.4311340999190889	0.07593274034730893	-0.03671709501753497	0.030254970810534087	0.07027753894915703
1.7243490863860857	-0.02731098576878939	-1.0145823199852733	0.0421792100458371	-0.14991609535143877	0.7608854964407163	0.219296048255981
1.2950832130513672	-0.048222383344608745	-0.3725141272157322	0.03063194967954411	-0.3704098534617758	-0.06694582307177914	-0.14519731947358183
0.30123939761337765	-0.04307753011434579	-0.757427197379167	2.543620348515439	0.09224876634107604	0.1564453407996275	-0.11988259561015102
1.7243490863860857	-0.0037394211986590464	-1.0404581621676503	1.9838531555208552	-0.012854196975588138	1.2572287421942268	0.19467492874311387
1.2950832130513672	-0.04726169032657137	-0.5449578652933936	1.313012315193357	-0.3032552080552543	-0.028585149605450368	-0.46493791549058294
0.27790973058431684	-0.04885950982345286	0.7096918865478996	-0.755173922426651	0.06393166539210307	-0.19933691449840715	0.11125646688484214
1.6870216191395884	-0.04597417735030445	-0.9442108077313431	0.02762881603116754	-0.014366780443522102	0.1420036111424477	0.09094621462309767
1.2390920121816213	-0.04904751157308992	0.40271772130440103	0.05626432983329339	-0.5225934240082298	-0.17702941435148256	0.18784041814946412
0.27790973058431684	-0.04879816206293058	0.42797978880961435	-1.1860178568261397	0.10095306056603082	-0.19403982677777507	0.03978463657437505
1.6870216191395884	-0.04538245433033482	-0.9626375211489236	-0.7777185736179849	-0.0037619187093029605	0.16898900205629153	-0.24996215861110682
1.2390920121816213	-0.04904110666981744	0.3828433978555587	-0.039497565658601616	-0.5089316668276742	-0.17620892368843546	0.22519841332030185
0.4412173997877424	-0.046969375298173105	-0.4609111538299748	0.7806117062903172	0.43548617855460614	0.004920407110741047	0.41763875689098684
2.004305090734815	-0.030925491845265336	-1.0203652750532815	-1.2848251836234308	0.36252814647830794	0.7146732743228021	0.5581285015908793
1.56104141718266	-0.04863151565391289	-0.1488396647432021	-0.053921066702213014	-0.251809509585055	-0.07951464604211	0.5265664454199903
0.4412173997877424	-0.04728266341169037	-0.27523832594232406	1.9006113665066988	0.3697504389321658	-0.012094381265754362	-0.38737533374897526
2.004305090734815	-0.03370240816394881	-1.0051810883448147	2.0932771942300126	0.3245261831749635	0.6299669122573703	-1.1270805195072882
1.56104141718266	-0.04865021219516316	-0.017348170735029065	1.8501502616825687	-0.2803046852062355	-0.09373976616424527	-0.13993962723597558
0.2965734642075655	-0.047830945217687305	0.13839041704392563	-4.55050038911934	0.25102396679328176	-0.11384178740889925	-0.10171187422871682
1.8269996213139532	-0.03575230000467337	-0.9788905740025001	-3.585606237193055	0.12283097287306913	0.4285988117696986	-1.3525582046929185
1.318412880080428	-0.04882512381755503	0.40591234364846773	-0.0030792829649083303	-0.30890445447805653	-0.14906162261708372	0.20202933677766224
0.2965734642075655	-0.04855048598240611	0.8679050341838093	0.8183412163516115	0.19658276988060433	-0.16708616150290242	0.3270420404840241
1.8269996213139532	-0.04340100321330564	-0.9279607489005822	0.023102966730093003	-0.021037731625444787	0.23659305674116973	0.48104300220680213
1.318412880080428	-0.048930218596450276	0.7328731081963871	1.5622724080086123	-0.31037407490939234	-0.16889780488691045	0.2479222129959126
0.1519295286273886	-0.013660973139517935	-0.7939827189441924	-0.015514794128608476	0.9181708614972764	0.24375320526069405	1.261709989867453
0.7165074707306597	0.18105079611038905	-1.0431946990209557	-0.06364952781667231	0.8590831580214203	1.3915441577225875	1.2737508145986676
0.18925699587388584	-0.03953587344166921	-0.6902458164350804	0.08227738890021717	0.06133593768661145	-0.016631147638629454	0.224304189721956
0.1519295286273886	-0.0034241623456733117	-0.8262552908717414	0.08405389049503147	1.3982925221602391	0.19184458996613157	0.19799982578867323
0.7165074707306597	0.2459702500930943	-1.046576447790987	-0.03463333510137197	1.276327363377154	1.3478557648842064	-0.10143174125467957
0.18925699587388584	-0.03726224320930854	-0.7035662239409405	0.09412073286564589	0.41737971153541753	-0.01577346139885756	0.13721953343927623
0.030615260076272483	-0.04787863371499719	-0.3825964990467018	-0.31849291135848656	0.5859930863346797	-0.153310670264117	-0.1986929312099158
0.7071756039190353	-0.030484878671865993	-1.018368261835388	-0.3978856135838783	0.49642953267249723	0.31313389572795697	-0.7368577332496717
0.08194052754020621	-0.04897540119659123	-0.3571458081041162	-0.08949339625551854	-0.5150141751929574	-0.15016326808066832	0.11450429678033894
0.030615260076272483	-0.04717868142102947	-0.5065610196968771	0.13443040000512288	0.9001518496361259	-0.14299108569808588	0.13057463250054235
0.7071756039190353	-0.017841072948873164	-1.0279012304797255	0.27109412983476633	0.8444233756595035	0.3848360277778677	-0.39231986423394616
0.08194052754020621	-0.04893099160201764	-0.35968324244019545	0.19068628384090927	-0.4656967079751429	-0.1496764436205937	0.12507472921988194
0.3385668648598749	-0.048844899168772944	-0.1757170075573413	0.006437689864454029	-0.28118393022759	-0.1667809389762489	-0.08190072351023493
0.7025096705132232	-0.046527895678972975	-0.9919984058884644	-0.024016623189505516	-0.3308506871453204	0.19668001494035584	-0.34655054011341535
0.3245690646424384	-0.049027957080605526	-0.36283594846484607	-0.0013027813700940217	-0.5744960852359587	-0.1490681865423881	0.04401109694685757
0.3385668648598749	-0.04853709005076064	-0.3044540005753162	0.009652311797927532	0.03352649290513332	-0.15563101785921418	-0.034794345500522274
0.7025096705132232	-0.043446466134146836	-1.0032589256973068	0.010921241508509183	-0.04411200416020627	0.2400336475882139	-0.2671359001941119
0.3245690646424384	-0.049005701315918686	-0.3909258705192356	0.04294056787218609	-0.5552120742275176	-0.14287840498036078	0.11023502132448829
1.4117315481966712	-0.048577940421897656	-0.06650254030739519	-0.4134511513670132	0.18800494371444457	-0.16481723132268952	0.2451881641008335
0.8191580056585271	-0.04526971444143264	-0.9723426461051488	-0.41713104752769997	-0.0652575697771553	0.18727937991693747	0.3414841797481424
0.36189653188893567	-0.048934865124421155	-0.12323627863702932	-0.1342866150390507	-0.39846768958089696	-0.15834410698502327	0.23790226019967392
1.4117315481966712	-0.048344586180786166	-0.24543881686032237	0.3100925696066423	0.2495962050594916	-0.14659686866529026	0.25272973521410547
0.8191580056585271	-0.042492407372682145	-0.9879190498024374	0.2038831528309584	0.09485594094559216	0.25765450506781346	0.4548022492545236
0.36189653188893567	-0.04887762873416928	-0.18070654657925983	0.13362674452175452	-0.36660931308735184	-0.1490463067913735	0.39761597733185694
3.1707884421878547	-0.04860249821415325	-0.5164891993528519	0.07123770041815683	-0.2092761883020392	-0.11932704098825678	0.08189755257526737
1.8269996213139532	-0.04486418382839843	-1.0041346773708208	0.1106168191032073	-0.20046158759557645	0.2727088677534016	-0.2682160635830849
2.200274293778926	-0.04901370319772594	-0.4269858813083069	0.06134004867561999	-0.5678663768701872	-0.12894100358406735	0.27440762356743786
3.1707884421878547	-0.04855383284167581	-0.5252766563161468	0.5824894808115028	-0.17177296150461216	-0.1199735876307379	0.12961679792119252
1.8269996213139532	-0.04449193492759438	-1.0054625264894652	0.5354121885489236	-0.16832247537252515	0.2636867524225357	0.11569944925035788
2.200274293778926	-0.04901169847999079	-0.42618048917095547	0.10748679248377259	-0.5657284614138041	-0.12965756542979517	0.2104675780654726
-0.8745758206512861	-0.049023735280968365	1.2431279495050962	-0.057600962862899785	-0.3518012732076438	-0.2058056628858705	0.14904505946555352
0.6278547360202287	-0.04828713742636743	-0.8981223175219799	0.06231289478706592	-0.43827414289594285	0.10223278772322866	0.02183900020264727
0.13326579500413996	-0.049056447857231344	0.4449349400134097	-0.045630725926412916	-0.5412258325011473	-0.17905219733278138	0.19693923500923988
-0.8745758206512861	-0.04903052243974118	1.3063482382643652	0.0620168111879302	-0.3673646385246479	-0.20729129797976112	0.10179555674858179
0.6278547360202287	-0.048426974982960835	-0.8839935238559531	-0.10514352935269218	-0.45728274873453484	0.08672004425388478	-0.04059640094095191
0.13326579500413996	-0.04905571732449736	0.436637005780438	-0.013738292533794168	-0.5400514316307362	-0.1781507515909803	0.15558231105181886
-0.9119032878977834	-0.049025315270369796	1.3037030191069305	-0.41848457255232036	-0.34842815452109666	-0.2074728999131822	0.13157161229897169
0.6791800034841624	-0.04831563669755993	-0.8866177848536799	-0.8203546118935282	-0.42673524393353607	0.08786544921949858	-0.023085031843386988
0.16592732884482506	-0.049055785281030745	0.4543391656766837	-0.09368086430043797	-0.5388101332984943	-0.18043280962180194	0.2661907974250455
-0.9119032878977834	-0.049020651753265566	1.3020652886268886	0.2927928278857125	-0.3305407289055033	-0.2066195896236132	0.07670714118295381
0.6791800034841624	-0.048311601778389605	-0.8862689811956821	0.0027577937037672486	-0.42546905549803504	0.09080608775585935	-0.19418878443958845
0.16592732884482506	-0.049055105715696795	0.4522238885575805	0.07381785749633951	-0.5374418359752207	-0.17836954910112615	0.2547114619300017
-0.897905487680347	-0.04883039894345981	1.2302326932390275	1.4156264311223934	0.3894123250321497	-0.20600805058275543	-0.027339627842082704
0.6698481366725381	-0.04614038204185509	-0.8947196105922408	1.2608170064314321	0.20117565228787077	0.10364840761387262	-0.4591945778787724
0.282575663990129	-0.049049354894058254	0.4770982301081953	0.2338721916577047	-0.5200202715414449	-0.1804601593105702	0.1888239417788349
-0.897905487680347	-0.048801406987400195	1.2262192056549401	2.1624761611137315	0.4886944233898034	-0.20799691994998162	0.061153033039360316
0.6698481366725381	-0.04591903911802114	-0.893942661671636	1.7932599129914915	0.26278808721051966	0.09791044291029655	-0.22372629881121311
0.282575663990129	-0.04904688297515601	0.5025399389823347	0.6310894887267797	-0.5112163531915858	-0.18081461127700654	0.21047124792976127
-0.809252752969916	-0.04894289248992843	2.5618243404027177	0.20773223961972273	0.3303928569673614	-0.2155027685355365	0.24651665497334166
0.8378217392817757	-0.04741608757044464	-0.7870919754344742	1.8953241593792753	0.1317209447198615	0.054078737702769664	0.12268320099174793
0.5392020013097977	-0.04905846956409985	1.3679053473496614	0.20422153408711352	-0.4725000099450436	-0.19252902997021767	0.26062116672289987
-0.809252752969916	-0.04892975139528318	2.523687974791144	0.3756116403296747	0.39261333672483073	-0.21398212584002255	0.06964632229150122
0.8378217392817757	-0.04731368556918516	-0.7956399105725344	0.3056090179625872	0.1416518623100344	0.06688823793426103	-0.35928129933090464
0.5392020013097977	-0.04905753516176567	1.3904233929445309	0.5498356895925349	-0.466463777633516	-0.19264389866304427	0.2692575806822999
-0.8885736208687226	-0.04896015344941074	2.8371382113844232	1.5549972110012775	0.26797654816368766	-0.21978463580909163	0.2267055042548599
0.8004942720352785	-0.04757185243955248	-0.7966578783297815	2.241953458653162	0.021681182330250882	0.06083411082852414	0.15385258168374638
0.4365514663819302	-0.04906184190706957	1.6009540952573114	0.8948999755567042	-0.4693914441734264	-0.1983928032421276	0.2211896982289487
-0.8885736208687226	-0.04893873015225799	2.5870280244630304	-2.811643709052288	0.3532455183865017	-0.21877707327486978	0.03591782290218458
0.8004942720352785	-0.047396643507327016	-0.7936713405713874	-1.8900623579138571	0.11747216762106096	0.052765952641894334	-0.3034981388546164
0.4365514663819302	-0.04906030439050151	1.5605482603516394	-0.3368077968478817	-0.464392356130464	-0.19700453304025192	0.20673043293148294
-0.3473253457945123	-0.04854384323126676	-0.0836807462109403	-0.33414304445566023	0.24740819083724835	-0.17136365282625465	0.15094360259090603
0.6791800034841624	-0.04255506329647226	-0.9953636875330109	-0.3450558399666624	0.14507510099973117	0.22063615432622968	0.31417060313546813
0.09127239435183053	-0.04902585042807028	-0.3582041951693717	-0.060011929313004926	-0.5718789503426812	-0.14935262330557778	0.16943482545355334
-0.3473253457945123	-0.04830157818971385	-0.18060774382635053	-0.63492168352053	0.5096557555205985	-0.16933977585740514	-0.00861598024115136
0.6791800034841624	-0.03942538461293574	-1.0070688197299449	-0.6134344737546809	0.34994384194173206	0.24148427508048126	-0.6832740447704092
0.09127239435183053	-0.0490146460946268	-0.3451038483404459	-0.1413926214183079	-0.5566924619646147	-0.14871373457595174	0.12211192545080746
-0.35199127920032447	-0.04845415759631881	-0.15873491014820698	0.19119385572514194	0.2797034608497739	-0.17462482971497917	-0.015303696263253376
0.8611514063108365	-0.03722847730677794	-1.0247350513524054	0.06929200819526497	0.16839149987174207	0.300528971168452	0.09699782083515882
0.11460206138089132	-0.04901050924065638	-0.3269989923755244	0.10384919398010518	-0.5492070394942216	-0.1541902362549035	0.09023670752728292
-0.35199127920032447	-0.04842500424349239	-0.14236808442764418	0.5448868637212665	0.30065693518346515	-0.17234058370905608	-0.21094783135797077
0.8611514063108365	-0.03615093302956799	-1.023017979267755	0.597335958425308	0.19836372897557286	0.343810400637962	-0.670254589562209
0.11460206138089132	-0.04900864043598802	-0.32110825248616054	0.16666121465389674	-0.5461106639267601	-0.15134586862300684	-0.07249730791449739
-0.3239956787654515	-0.04851787534094322	-0.27089250182572344	-0.27099264252571353	0.08121663158000651	-0.17144570189255937	0.03051578266922286
0.7631668047887813	-0.0397555089576016	-1.024251516667713	-0.4573984170101576	0.015149908801173511	0.2877730763269463	-0.07823697566201929
0.12859986159832779	-0.04900939645242204	-0.34881044858595156	-0.05417485264432934	-0.5505218613226093	-0.1511948983410062	0.1060159006805831
-0.3239956787654515	-0.04876726732393592	-0.007708914280743393	-0.0935962689863992	-0.06738686289401358	-0.182575931233681	-0.020666591277135625
0.7631668047887813	-0.04417721123230914	-0.9965717757390378	-0.2714579167529268	-0.06105377575027185	0.1982214433993336	-0.3703104648065349
0.12859986159832779	-0.049029171803639957	-0.3295588818827194	0.025810016779333853	-0.5718069559313773	-0.1512244360048759	0.14494949091936796
-0.32866161217126366	-0.047633115254408005	-0.7573179155464036	-0.573251699586262	-0.008553284823957577	-0.10756120488016134	-0.1651087798159548
0.753834937977157	-0.036476521275629746	-1.0402455865477547	-0.7215049874392179	-0.08983760860993083	0.41213758109387233	-0.8549539660599362
0.23125039652619525	-0.048647468450127344	-0.5603007352110785	-0.4003388776910028	-0.29769241863788515	-0.13672253703240608	0.007071466304931345
-0.32866161217126366	-0.048908582935130666	0.47274192691174094	-0.2351242293732723	-0.1628610515377971	-0.19395230777371672	0.004013246064350708
0.753834937977157	-0.046471975946555624	-0.9730657026150757	0.6273249972520543	-0.24250991289896198	0.16505064687366544	-0.2947846577451539
0.23125039652619525	-0.04902103400876592	-0.039764419554173536	-0.1281534547712394	-0.5211129300846853	-0.16569132737572237	0.2877414638163696
-0.32866161217126366	-0.04773049696676293	-0.20702999517254417	0.05427633995338215	0.11534994652159634	-0.13412322261187282	0.42380290560790135
0.8051602054410907	-0.03360963900129806	-1.0230763627126558	0.08050088730540286	0.026484335140561487	0.3906177519834729	0.7831682496380583
0.14726359522157642	-0.04873975342247765	-0.2600331810741491	0.28069569797816746	-0.4096417319102062	-0.1451768728244434	0.5050206721810511
-0.32866161217126366	-0.04864312772655675	0.12301311586386342	-1.599731240132776	0.2133911500555078	-0.1828220784325951	0.05748561532685614
0.8051602054410907	-0.0415162627378641	-1.0308204027247725	-1.3323677501132232	-0.1448849390013764	0.41524012978774105	-0.5851651161644841
0.14726359522157642	-0.04896251493894621	-0.0903619081235783	-0.463108600707775	-0.44294951093551144	-0.16182298739634293	0.2375878751589423
-0.7252659516652971	-0.0489805149257292	1.2356354074094758	-0.5035874584753295	-0.20052716834546028	-0.20623341201820572	0.045260074093110655
0.814492072252715	-0.04730389982837629	-0.8969696187380384	-0.8637097103384013	-0.17857953401709134	0.10182910631700949	-0.24036424020806846
0.34323279826568703	-0.04905759462373239	0.549402384089487	-0.0625920863911876	-0.536272468342414	-0.18240745715086865	0.12267341468697807
-0.7252659516652971	-0.048688921935498244	0.5636763878620625	1.6386619765856276	0.38648867233994927	-0.19676823172929436	0.13886240935251604
0.814492072252715	-0.04156818152937782	-0.9647408221767653	2.1887430061227717	0.5091104881134519	0.1745103572248232	0.08167858400604187
0.34323279826568703	-0.0490396625934828	0.5440640414095705	0.2743087517682398	-0.4903977144087405	-0.18336360227020618	0.1535810117263829
-0.7485956186943579	-0.04899809018417845	1.2555666172918114	0.37320067387956957	-0.24708013511836377	-0.20755713695458836	0.05383410035960276
0.8098261388469028	-0.04764594205008629	-0.8999561564964326	0.0003045295966427344	-0.2512433234477803	0.09688100062506011	0.021480576790451362
0.2965734642075655	-0.049058775368500125	0.5309621975692371	0.05651811577540973	-0.5404231479083327	-0.18285271008401552	0.19793376823147668
-0.7485956186943579	-0.04877701908647809	0.7688552743922572	-2.178024806901852	0.32653272475868417	-0.20024930011571554	-0.0958266351977433
0.8098261388469028	-0.04457155450103321	-0.9491644184794765	-2.818369036518371	0.22172636142676036	0.14771313216970486	-0.7713874863420204
0.2965734642075655	-0.049047035877356156	0.5469457883694248	-0.24371065374820813	-0.5079941042094346	-0.1840648482902238	0.08516740165649644
-0.6226154167374296	-0.048939766489392265	1.1314778446947955	-0.9126480995098334	-0.07090885497974667	-0.20439770090808168	0.07855552949636083
0.8331558058759636	-0.04717832464922915	-0.8939306855803743	-1.5246106012663425	-0.10783965187679465	0.09570168204537376	-0.08005478177302044
0.5018745340633004	-0.049053924970929065	0.43433310522396257	-0.06919052088621216	-0.5361802985061136	-0.17894498655280985	0.22787129781056925
-0.6226154167374296	-0.04886864997719447	1.0319789814809288	0.9295840543126026	0.1324979534297066	-0.20391525239820996	0.16044488123434225
0.8331558058759636	-0.046413422898469225	-0.9039636560348893	1.0478906009958315	0.06006006504711201	0.09674206420611746	0.32444132999143416
0.5018745340633004	-0.04905065456275943	0.4739320509808752	0.17469776948758053	-0.5246510200358369	-0.18187030926346048	0.15183537961305935
-0.7672593523176064	-0.0489652671785487	2.5734381549037812	-1.6329771985500152	0.17508099120737217	-0.2185320200635064	0.05343775501642351
0.697843737107411	-0.04750281709618991	-0.8050995256578941	-2.4911120641593643	0.010688294080122207	0.06181869962418066	-0.2852919421183914
0.4925426672516761	-0.049062266635403286	1.5120106594792522	-0.17836077365325326	-0.4777278660701787	-0.19693779979965742	0.19338191322539625
-0.7672593523176064	-0.04898414210569915	2.7338354421835493	-1.280510822607453	0.07937030410804889	-0.2194531575812206	0.03094026363861558
0.697843737107411	-0.047862680918782735	-0.7797970388446723	0.028770852770691028	-0.09734479930203098	0.05086897822892946	-0.29953346213472765
0.4925426672516761	-0.049061952336436336	1.5575437584563527	-0.28110178255334733	-0.4745522754129936	-0.19633501265920547	0.06532322215941616
-0.5712901492734959	-0.04900790990325402	2.4249840246347745	-0.8908225084878291	-0.11468105354400494	-0.1420327526036469	0.0968290070778788
1.1037799434130688	-0.04783338315832284	-0.8159813015805842	-1.144650748261178	-0.15111759500321365	0.3605746658653403	-0.2555892838537754
0.7585008713829691	-0.049059013216367006	1.2665232437848872	-0.09968713159719111	-0.4889352084693772	-0.08355146010430174	0.165899522855442
-0.5712901492734959	-0.049045073632454375	2.749242683591766	1.5409120912138212	-0.2857852650760656	-0.19574754134446376	0.07130999410237715
1.1037799434130688	-0.04845927982002345	-0.7750604947506579	1.8307356371106696	-0.36014929066444695	0.15024133739944062	-0.3514339061935746
0.7585008713829691	-0.049060737613401906	1.3013721723451162	0.7009229204657897	-0.4921752118255254	-0.1477915030706868	0.2701505809925493
